lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.18766935497164827,0.7495319432793426,0.06279870174900919,"[1.         0.62696496 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.06279870174900933,-1.0000000000000107,-200.0000000000007,399.99999999999727,-200.0000000000007,-1.0000000000000113,400.0000000000041,399.99999999999727,400.0000000000041,0.9999999999999883,848.5299051889702
0.6997826923848431,0.11239069904568552,0.1878266085694714,"[0.         1.         0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002]",0.11239069904568622,2.4980018054066022e-14,200.00000000011175,-400.0000000000064,200.00000000011175,1.0000000000007419,-1.6594364771194137e-10,-400.0000000000064,-1.6594364771194137e-10,-0.5000000000000532,632.4565202447515
0.6778177669757084,0.3138500911897391,0.008332141834552472,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.008332141834552494,-1.0000000000000027,0.0,400.0000000000014,0.0,-0.9999999999999998,400.00000000000097,400.0000000000014,400.00000000000097,1.0000000000000029,800.0018749978051
0.08942587887204126,0.48275687902133974,0.427817242106619,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.08942587887204131,1.0000000000000273,-5.828670879282072e-12,-7.494005416219807e-12,-5.828670879282072e-12,0.0,-399.9999999999731,-7.494005416219807e-12,-399.9999999999731,-0.4999999999999352,565.6865298024667
0.06886658675844394,0.6898490340470784,0.24128437919447754,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.0688665867584441,0.9999999999999842,6.661338147750939e-12,7.494005416219807e-11,6.661338147750939e-12,2.5951463200613034e-13,-400.0000000000586,7.494005416219807e-11,-400.0000000000586,-0.49999999999986583,565.6865298025875
0.25842880981558375,0.300305057973914,0.4412661322105023,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.2584288098155839,1.0000000000000397,-1.4432899320127035e-11,-1.2212453270876722e-11,-1.4432899320127035e-11,-1.6653345369377348e-14,-400.0000000000037,-1.2212453270876722e-11,-400.0000000000037,-0.4999999999999949,565.6865298025099
0.3346410704447417,0.45455646921073684,0.21080246034452152,"[1.         0.51714168 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.21080246034452155,-0.9999999999999953,-199.99999999999906,400.0000000000014,-199.99999999999906,-0.9999999999999953,399.9999999999992,400.0000000000014,399.9999999999992,1.0000000000000009,848.5299051889688
0.04639885882747987,0.6506260184000496,0.3029751227724705,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.04639885882747994,0.9999999999999932,-1.3877787807814457e-13,4.163336342344337e-13,-1.3877787807814457e-13,-6.938893903907228e-15,-399.999999999997,4.163336342344337e-13,-399.999999999997,-0.5000000000000067,565.6865298025004
0.5500602360025965,0.21049121425103376,0.23944854974636987,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.23944854974636987,-0.9999999999999953,-200.00000000000128,-1358.293419813379,-200.00000000000128,-0.9999999999999981,399.9999999999998,-1358.293419813379,399.9999999999998,1.0000000000000009,2022.3563060491217
0.05958146272459362,0.5679957268357,0.3724228104397064,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.05958146272459371,0.9999999999999919,4.163336342344337e-13,2.6367796834847468e-12,4.163336342344337e-13,2.7755575615628914e-14,-400.0000000000084,2.6367796834847468e-12,-400.0000000000084,-0.5000000000000039,565.6865298025166
0.6393258077421844,0.2544821204851566,0.10619207177265895,"[1.         0.90292613 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.10619207177265898,-0.9999999999999661,-200.0000000000071,399.9999999999962,-200.0000000000071,-0.9999999999999981,400.0000000000014,399.9999999999962,400.0000000000014,0.9999999999999981,848.5299051889697
0.020280374946173286,0.05650122243165345,0.9232184026221733,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.020280374946173286,1.000000000000001,5.204170427930421e-13,1.3530843112619095e-12,5.204170427930421e-13,3.469446951953614e-16,-400.00000000000006,1.3530843112619095e-12,-400.00000000000006,-0.49999999999999767,565.6865298025048
0.16593232102680597,0.21109129558293574,0.6229763833902582,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.16593232102680597,1.0000000000000036,3.920475055707584e-12,-5.204170427930421e-13,3.920475055707584e-12,8.326672684688674e-15,-400.000000000002,-5.204170427930421e-13,-400.000000000002,-0.49999999999999767,565.6865298025075
0.7768947219485625,0.04093922571496185,0.18216605233647568,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.0409392257149619,3.608224830031759e-14,199.9999999999996,-400.0000000000067,199.9999999999996,1.0000000000000218,-3.6082248300317588e-12,-400.0000000000067,-3.6082248300317588e-12,-0.49999999999999073,632.4565202446809
0.17494571623848743,0.011945585828268778,0.8131086979332439,"[0.         1.         0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002]",0.011945585828268884,-9.020562075079397e-15,199.99999999999844,-400.000000000002,199.99999999999844,0.9999999999999923,-1.1449174941446927e-12,-400.000000000002,-1.1449174941446927e-12,-0.5000000000000091,632.4565202446742
0.21953640298915053,0.2752906877273234,0.5051729092835261,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.21953640298915053,1.0000000000000064,-1.1102230246251565e-12,-1.1102230246251565e-12,-1.1102230246251565e-12,2.4980018054066022e-14,-399.9999999999998,-1.1102230246251565e-12,-399.9999999999998,-0.5000000000000004,565.6865298025043
0.368109884737282,0.20526046524750968,0.4266296500152083,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.20526046524750977,-5.551115123125783e-15,200.0000000000046,-399.9999999998771,200.0000000000046,1.0000000000011944,-2.1316282072803006e-10,-399.9999999998771,-2.1316282072803006e-10,-0.4999999999999116,632.4565202445201
0.15041342214320635,0.7529360451762915,0.09665053268050214,"[1.         0.35950067 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.09665053268050243,-1.000000000000012,-200.00000000000793,399.9999999999931,-200.00000000000793,-1.0000000000000258,399.99999999999756,399.9999999999931,399.99999999999756,0.9999999999999883,848.5299051889635
0.6847215502257833,0.2608452588177946,0.05443319095642211,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.05443319095642212,-1.0000000000000002,-199.9999999999978,400.0000000000027,-199.9999999999978,-0.9999999999999974,400.000000000001,400.0000000000027,400.000000000001,1.0000000000000029,848.5299051889709
0.6471470871177586,0.28846712395576923,0.06438578892647202,"[1.         0.88488424 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.06438578892647205,-0.9999999999999988,-199.99999999999974,400.000000000001,-199.99999999999974,-0.9999999999999988,400.0000000000016,400.000000000001,400.0000000000016,0.9999999999999994,848.5299051889709
0.24085105369617335,0.7330506905183188,0.026098255785507753,"[1.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.026098255785507802,-1.0000000000000029,-200.0000000000006,399.99999999999994,-200.0000000000006,-0.9999999999999994,400.00000000000017,399.99999999999994,400.00000000000017,0.9999999999999978,848.5299051889689
0.18542075082190027,0.44084593330608635,0.37373331587201347,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.18542075082190063,1.0000000000000286,-1.3322676295501878e-11,-1.9984014443252818e-11,-1.3322676295501878e-11,-3.3306690738754696e-14,-400.000000000007,-1.9984014443252818e-11,-400.000000000007,-0.5000000000000365,565.6865298025145
0.34000369974836975,0.1775360376847134,0.48246026256691693,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.17753603768471346,5.551115123125783e-15,200.0000000000124,-399.9999999999504,200.0000000000124,1.0000000000000286,-6.661338147750939e-12,-399.9999999999504,-6.661338147750939e-12,-0.49999999999961187,632.4565202446176
0.7002536437027439,0.04390812574863635,0.2558382305486196,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.043908125748636416,2.0816681711721685e-14,199.99999999999767,-400.0000000000031,199.99999999999767,1.0000000000000966,-1.609823385706477e-11,-400.0000000000031,-1.609823385706477e-11,-0.5000000000000026,632.4565202446751
0.07424619122377533,0.6614193877808898,0.26433442099533483,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07424619122377533,1.0000000000000424,-3.851086116668512e-12,-2.185751579730777e-12,-3.851086116668512e-12,0.0,-399.99999999999756,-2.185751579730777e-12,-399.99999999999756,-0.5000000000000004,565.6865298025012
0.6989594229678031,0.1698033968747287,0.13123718015746835,"[1.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.13123718015746852,-1.0000000000000147,-199.99999999999966,399.99999999999756,-199.99999999999966,-1.0000000000000009,399.999999999997,399.99999999999756,399.999999999997,0.9999999999999842,848.5299051889632
0.17038252275626267,0.11183118798655863,0.7177862892571787,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.1118311879865587,4.163336342344337e-14,200.00000000017448,-400.0000000000014,200.00000000017448,1.0000000000004463,-8.798517470154366e-11,-400.0000000000014,-8.798517470154366e-11,-0.49999999999989914,632.4565202447848
0.2803233472919558,0.26705868380530967,0.4526179689027347,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.26705868380530967,2.326466348664613,265.2932697329291,-865.293269732914,265.2932697329291,1.3264663486646122,-134.7067302670757,-865.293269732914,-134.7067302670757,-0.4999999999999838,1294.0344475857169
0.049249632435735866,0.45422330407809347,0.49652706348617054,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.04924963243573598,1.0000000000000084,-4.85722573273506e-12,1.8457457784393227e-11,-4.85722573273506e-12,-6.938893903907228e-15,-400.00000000000284,1.8457457784393227e-11,-400.00000000000284,-0.5000000000000081,565.6865298025086
0.8403289556719825,0.08883293180254988,0.07083811252546753,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07083811252546754,-0.9999999999999981,-200.0000000000007,400.000000000002,-200.0000000000007,-0.9999999999999994,400.00000000000006,400.000000000002,400.00000000000006,1.0000000000000022,848.5299051889709
0.0380880508761765,0.005970168119522775,0.9559417810043007,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.005970168119522788,6.938893903907228e-16,200.00000000000097,0.0,200.00000000000097,0.9999999999999988,1.0408340855860843e-13,0.0,1.0408340855860843e-13,-0.500000000000001,282.84492217468
0.3723058539265993,0.516544199279118,0.11114994679428264,"[1.         0.50535807 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.11114994679428268,-0.9999999999999578,-200.0000000000049,399.99999999999227,-200.0000000000049,-1.0000000000000009,399.9999999999998,399.99999999999227,399.9999999999998,0.9999999999999981,848.5299051889633
0.5470884327780553,0.04095477618031328,0.4119567910416314,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.04095477618031332,2.0816681711721685e-15,200.00000000000364,-399.9999999999991,200.00000000000364,1.0000000000000016,4.163336342344337e-13,-399.9999999999991,4.163336342344337e-13,-0.49999999999999767,632.4565202446738
0.602387579812164,0.3320821697430664,0.06553025044476961,"[1.         1.         0.50000003 0.50000003 0.50000003 0.50000003
 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003
 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003
 0.50000003 0.50000003 0.50000003 0.50000003]",0.06553025044477048,-1.0000000000000842,-200.00000000001572,399.99999999998425,-200.00000000001572,-1.0000000000000855,399.99999999998676,399.99999999998425,399.99999999998676,0.9999999999999828,848.5299051889486
0.5010102768934622,0.04052103353629944,0.45846868957023823,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.040521033536299475,6.938893903907228e-16,200.0000000000006,-399.9999999999989,200.0000000000006,0.9999999999999994,5.551115123125783e-13,-399.9999999999989,5.551115123125783e-13,-0.4999999999999997,632.4565202446717
0.5216749472503314,0.2952533866561908,0.18307166609347786,"[1.         1.         0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.49999999]",0.1830716660934779,-1.0000000000000009,-200.00000000000017,400.0000000000014,-200.00000000000017,-1.0000000000000009,399.9999999999992,400.0000000000014,399.9999999999992,1.0000000000000064,848.5299051889692
0.48108233758253877,0.08044169753129801,0.43847596488616325,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.08044169753129816,-1.2490009027033011e-14,200.00000000002655,-400.0000000000023,200.00000000002655,0.999999999999987,-5.551115123125783e-13,-400.0000000000023,-5.551115123125783e-13,-0.49999999999999906,632.4565202446923
0.6862332969604167,0.009505316011518983,0.3042613870280643,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.009505316011519025,1.734723475976807e-15,199.99999999999983,0.0,199.99999999999983,0.9999999999999998,6.938893903907228e-14,0.0,6.938893903907228e-14,-0.5,282.8449221746784
0.033270676943511476,0.8316833860872597,0.13504593696922873,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.03327067694351148,1.0000000000000044,-1.0061396160665481e-12,1.7694179454963432e-12,-1.0061396160665481e-12,-6.938893903907228e-16,-400.00000000000017,1.7694179454963432e-12,-400.00000000000017,-0.5000000000000008,565.6865298025049
0.31732853439617825,0.47058295546509854,0.21208851013872307,"[1.         0.49188095 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.21208851013872315,-1.0000000000000009,-199.99999999999352,400.0000000000014,-199.99999999999352,-1.0000000000000064,399.9999999999992,400.0000000000014,399.9999999999992,0.9999999999999953,848.5299051889662
0.07063213464932687,0.8283631996577143,0.10100466569295874,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.07063213464932698,1.0000000000000189,-5.2735593669694936e-12,1.1379786002407855e-11,-5.2735593669694936e-12,5.551115123125783e-15,-399.9999999999393,1.1379786002407855e-11,-399.9999999999393,-0.4999999999997701,565.6865298024188
0.667314624517122,0.2367245584785274,0.09596081700435066,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.0959608170043507,-0.9999999999999994,-199.9999999999999,400.0000000000006,-199.9999999999999,-1.0000000000000009,400.0000000000009,400.0000000000006,400.0000000000009,1.0000000000000009,848.5299051889699
0.2244294543399663,0.40867681940908884,0.3668937262509449,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.2244294543399667,0.999999999999962,0.0,-5.551115123125783e-12,0.0,-2.4980018054066022e-14,-400.00000000001086,-5.551115123125783e-12,-400.00000000001086,-0.5000000000000393,565.68652980252
