lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.26748568238141895,0.7079745272591942,0.024539790359386887,[0. 0. 0. 0. 0. 0. 0.],4.20291668648572,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.01719218659523959,0.7810982172959581,0.20170959610880237,[0. 0. 0. 1. 1. 1. 0.],6.070902535406423,-5.323489999999964,-1774.6999999999957,3549.400000000027,-1774.6999999999957,-8.873499999999979,-5312.304042716,3549.400000000027,-5312.304042716,-1.1346926067899332,9377.465422521653
0.05796842758229435,0.31509963299273364,0.6269319394249719,[0. 0. 0. 0. 1. 1. 0.],9.913965483980274,-9.333490000000033,-1674.69999999998,3349.4000000000665,-1674.69999999998,-8.373500000000078,3733.3960000000843,3349.4000000000665,3733.3960000000843,8.853494999999967,7478.163404175223
0.18593419314056392,0.7458381130627546,0.06822769379668149,[0. 0. 0. 0. 0. 0. 0.],4.8106028777366685,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4613.999999999994,3518.0000000000255,4613.999999999994,10.164999999999935,8574.328879596074
0.033397705499651244,0.47700695080899974,0.48959534369134894,[0. 0. 0. 1. 1. 1. 0.],8.682986470746,-5.323489999999964,-1774.6999999999957,3549.4000000000624,-1774.6999999999957,-8.873499999999979,-364.0714770878617,3549.4000000000624,-364.0714770878617,6.313138807280261,5635.675994512846
0.1681631354050983,0.21464424883614652,0.6171926157587554,[0. 0. 0. 0. 0. 0. 0.],9.687442064588286,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.164999999999935,8574.328879596003
0.2688011019674975,0.14434670363563162,0.586852194396871,[0. 0. 0. 0. 0. 0. 0.],9.144850030329538,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.164999999999935,8574.328879596003
0.3237708800214549,0.5924753393902298,0.08375378058831541,[0. 0. 0. 0. 0. 0. 0.],4.569482289015448,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4613.999999999994,3518.0000000000255,4613.999999999994,10.165000000000024,8574.328879596074
0.0050143499659407445,0.6419629280385774,0.35302272199548196,[1. 1. 1. 1. 1. 1. 1.],7.031049796145785,16.874384999999847,-1629.1250000000089,3258.2500000000177,-1629.1250000000089,-8.145625000000045,0.0,3258.2500000000177,0.0,-4.364380000000079,5151.781517119961
0.6244163872048456,0.275779938287404,0.0998036745077504,[0. 0. 0. 0. 0. 0. 0.],3.8868724163543877,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.165000000000024,8574.328879596058
0.13556330035582795,0.2295019528322724,0.6349347468118995,[0. 0. 0. 0. 1. 1. 0.],9.906486689720849,-9.333490000000033,-1674.700000000051,3349.3999999999955,-1674.700000000051,-8.373500000000078,3733.396000000013,3349.3999999999955,3733.396000000013,8.85349499999979,7478.16340417512
0.47107936552957785,0.40553400320983557,0.12338663126058654,[0. 0. 0. 0. 0. 0. 0.],4.514427960385815,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.165000000000024,8574.328879596003
0.590637932703909,0.2552769693583828,0.1540850979377084,[0. 0. 0. 0. 0. 0. 0.],4.456830500753435,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.5330561095781287,0.3065468995297107,0.16039699089216064,[0. 0. 0. 0. 0. 0. 0.],4.67011779465248,-11.53499999999994,-1759.0000000000216,3517.9999999999723,-1759.0000000000216,-8.79500000000002,4613.999999999994,3517.9999999999723,4613.999999999994,10.165000000000024,8574.328879596038
0.23496316855666566,0.757295001074324,0.007741830369010333,[0. 0. 0. 0. 0. 0. 0.],4.144290316250182,-11.53499999999994,0.0,3517.9999999999723,0.0,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.164999999999935,8205.544085280035
0.5818286848377707,0.22208439208269254,0.1960869230795367,[0. 0. 0. 0. 0. 0. 0.],4.850373892029033,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.165000000000024,8574.328879596003
0.5099094785168323,0.32063470343337513,0.1694558180497924,[0. 0. 0. 0. 0. 0. 0.],4.813211948611803,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.07245766157423153,0.47611088748222535,0.4514314509435431,[0. 0. 0. 0. 1. 1. 0.],8.430502623941111,-9.333490000000033,-1674.700000000051,3349.3999999999955,-1674.700000000051,-8.373500000000078,3733.396000000013,3349.3999999999955,3733.396000000013,8.853494999999967,7478.16340417512
0.15006323344749403,0.44886023324091157,0.40107653331159443,[0. 0. 0. 0. 0. 0. 0.],7.83629485082934,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.4756974787407237,0.5012504427395168,0.023052078519759444,[0. 0. 0. 0. 0. 0. 0.],3.619331938831701,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.16499999999998,8574.328879596058
0.21812046854973627,0.45685341293756293,0.32502611851270086,[0. 0. 0. 0. 0. 0. 0.],6.980954628492927,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8574.32887959607
0.6077776531820033,0.3365420060044088,0.05568034081358786,[0. 0. 0. 0. 0. 0. 0.],3.5443978277368156,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.165000000000024,8574.328879596058
0.06485242409771076,0.9113368832705655,0.023810692631723824,[0. 0. 0. 1. 0. 0. 0.],4.556109178664822,-7.525000000000048,-1859.0000000000016,3718.000000000003,-1859.0000000000016,-9.295000000000009,3009.9999999999836,3718.000000000003,3009.9999999999836,8.40999999999994,7258.0454497577975
0.19347372919571776,0.6184450453654297,0.1880812254388526,[0. 0. 0. 0. 0. 0. 0.],5.844056359738442,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000113,8574.32887959607
0.2301083857568951,0.4828040689549315,0.2870875452881733,[0. 0. 0. 0. 0. 0. 0.],6.614437983835591,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.1916985337875866,0.6897247816813465,0.11857668453106673,[0. 0. 0. 0. 0. 0. 0.],5.2376279578727445,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.5578257343710126,0.40476438405074333,0.037409881578244084,[0. 0. 0. 0. 0. 0. 0.],3.5205773963040823,-11.535000000000029,-1759.0000000000039,3518.0000000000077,-1759.0000000000039,-8.79500000000002,4613.999999999994,3518.0000000000077,4613.999999999994,10.16499999999998,8574.328879596058
0.3658238300985803,0.5405886584534983,0.09358751144792142,[0. 0. 0. 0. 0. 0. 0.],4.540744868714359,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79500000000002,4613.999999999994,3517.9999999999723,4613.999999999994,10.165000000000024,8574.328879596023
0.07504561386730009,0.8690893598042213,0.055865026328478506,[0. 0. 0. 1. 0. 0. 0.],4.872096156268328,-7.5249999999999595,-1858.9999999999839,3718.000000000021,-1858.9999999999839,-9.29499999999992,3010.0000000000014,3718.000000000021,3010.0000000000014,8.410000000000029,7258.045449757821
0.16914057542675212,0.8204919141142114,0.010367510459036508,[0. 0. 0. 0. 0. 0. 0.],4.347737077817926,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.7866623484567152,0.15461334573806895,0.05872430580521578,[0. 0. 0. 0. 0. 0. 0.],3.081025434785473,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.794999999999975,4614.000000000003,3517.9999999999986,4614.000000000003,10.165000000000024,8574.328879596058
0.2785162588260525,0.2314206411589303,0.4900631000150171,[0. 0. 0. 0. 0. 0. 0.],8.266970415448691,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000113,8574.328879596085
0.40415145847658,0.49503568973013556,0.10081285179328432,[0. 0. 0. 0. 0. 0. 0.],4.499274035296105,-11.53499999999994,-1758.9999999999861,3518.000000000043,-1758.9999999999861,-8.79499999999993,4613.999999999975,3518.000000000043,4613.999999999975,10.165000000000024,8574.328879596062
0.06050657128917252,0.4301821019842771,0.5093113267265504,[0. 0. 0. 0. 1. 1. 0.],8.926632690972877,-9.333490000000033,-1674.69999999998,3349.3999999999955,-1674.69999999998,-8.373500000000078,3131.0079950977606,3349.3999999999955,3131.0079950977606,8.853494999999967,6903.105000262096
0.823617724590119,0.09410125119180468,0.08228102421807627,[0. 0. 0. 0. 0. 0. 0.],3.1869490426210545,-11.534999999999984,-1758.999999999995,3517.9999999999986,-1758.999999999995,-8.79500000000002,4614.000000000011,3517.9999999999986,4614.000000000011,10.165000000000024,8574.328879596067
0.3267200262572504,0.09089410633291176,0.582385867409838,[0. 0. 0. 0. 0. 0. 0.],8.94687083192466,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.165000000000113,8574.328879596003
0.5006016460840523,0.14349770898072978,0.3559006449352179,[0. 0. 0. 0. 0. 0. 0.],6.478497661934938,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.36560739970850487,0.02832896750541491,0.6060636327860801,[0. 0. 0. 0. 0. 0. 0.],9.048565375152272,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.795000000000108,4614.000000000011,3517.9999999999723,4614.000000000011,10.164999999999935,8574.328879596042
0.24771668733941557,0.6164980562155253,0.13578525644505915,[0. 0. 0. 0. 0. 0. 0.],5.235487607124297,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79500000000002,4613.999999999994,3517.9999999999723,4613.999999999994,10.165000000000024,8574.328879596023
0.817609701002649,0.1784460045879564,0.003944294409394716,[0. 0. 0. 0. 0. 0. 0.],2.5144394885833687,-11.534999999999984,0.0,3517.999999999981,0.0,-8.794999999999975,4613.9999999999845,3517.999999999981,4613.9999999999845,10.16499999999998,8205.544085280051
0.8307502653407672,0.03372654915886588,0.13552318550036688,[0. 0. 0. 0. 0. 0. 0.],3.6356706894420245,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.43707272748924436,0.43867361508505204,0.1242536574257036,[0. 0. 0. 0. 0. 0. 0.],4.615231643738534,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.5147307461107082,0.3065083285260053,0.1787609253632864,[0. 0. 0. 0. 0. 0. 0.],4.881840094226763,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.1369064083170178,0.3835309735779186,0.4795626181050636,[0. 0. 0. 0. 0. 0. 0.],8.562629667445407,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.4866147109387533,0.48370892053319353,0.029676368528053176,[0. 0. 0. 0. 0. 0. 0.],3.6476793532320433,-11.534999999999984,-1758.999999999995,3518.0000000000164,-1758.999999999995,-8.794999999999975,4614.000000000003,3518.0000000000164,4614.000000000003,10.16499999999998,8574.328879596074
0.44323685224186554,0.03852481856726502,0.5182383291908695,[0. 0. 0. 0. 0. 0. 0.],8.063437130090987,-11.535000000000029,-1759.0000000000393,3517.99999999999,-1759.0000000000393,-8.795000000000108,4614.000000000011,3517.99999999999,4614.000000000011,10.164999999999935,8574.328879596078
0.18197086971480333,0.6830268596770777,0.1350022706081189,[0. 0. 0. 0. 0. 0. 0.],5.4087447869798435,-11.53499999999994,-1758.9999999999861,3518.000000000043,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.000000000043,4614.000000000011,10.165000000000024,8574.3288795961
0.07271508296937997,0.09012012212918655,0.8371647949014336,[0. 0. 0. 0. 1. 1. 0.],11.660193657607378,-9.333490000000033,-1674.69999999998,3349.4000000000665,-1674.69999999998,-8.373500000000078,3733.3960000000843,3349.4000000000665,3733.3960000000843,8.853494999999967,7478.163404175223
0.831977458875972,0.09211291134056321,0.0759096297834649,[0. 0. 0. 0. 0. 0. 0.],3.1080069566254105,-11.534999999999984,-1758.999999999995,3518.0000000000164,-1758.999999999995,-8.794999999999975,4614.000000000003,3518.0000000000164,4614.000000000003,10.165000000000024,8574.328879596074
0.4013405537018011,0.02511555386848035,0.5735438924297187,[0. 0. 0. 0. 0. 0. 0.],8.664645416776441,-11.53499999999994,-1758.9999999999861,3518.000000000043,-1758.9999999999861,-8.79499999999993,4614.000000000046,3518.000000000043,4614.000000000046,10.165000000000113,8574.328879596138
0.8759368436583361,0.06067115244861965,0.06339200389304421,[0. 0. 0. 0. 0. 0. 0.],2.877465722615483,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.8224070066806621,0.08934747196421716,0.08824552135512075,[0. 0. 0. 0. 0. 0. 0.],3.242724162013273,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4613.999999999994,3518.0000000000255,4613.999999999994,10.16499999999998,8574.328879596074
0.18855261194087083,0.33108197178470145,0.4803654162744278,[0. 0. 0. 0. 0. 0. 0.],8.428179679415607,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.165000000000113,8574.328879596003
0.7145572286555928,0.24093592602880004,0.044506845315607155,[0. 0. 0. 0. 0. 0. 0.],3.153550898034441,-11.535000000000073,-1759.0000000000305,3517.999999999981,-1759.0000000000305,-8.795000000000064,4613.9999999999845,3517.999999999981,4613.9999999999845,10.16499999999998,8574.328879596038
0.5229651206597603,0.28473146253466863,0.192303416805571,[0. 0. 0. 0. 0. 0. 0.],4.978384120197253,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4613.999999999975,3518.0000000000077,4613.999999999975,10.165000000000113,8574.328879596032
0.7483474906328611,0.03724936848377256,0.21440314088336646,[0. 0. 0. 0. 0. 0. 0.],4.555203499735169,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.016272208670737358,0.901144779440199,0.08258301188906364,[0. 0. 0. 1. 1. 1. 0.],5.01056685950081,-6.940595464475852,-1742.1190928951623,3834.8809071048427,-1742.1190928951623,-8.710595464475812,-2715.325391025605,3834.8809071048427,-2715.325391025605,2.344047963774276,7087.220506673301
0.09736925306103843,0.09624171850323886,0.8063890284357227,[0. 0. 0. 0. 1. 1. 0.],11.378825020360456,-9.333490000000033,-1674.69999999998,3349.4000000000665,-1674.69999999998,-8.373500000000078,3733.3960000000843,3349.4000000000665,3733.3960000000843,8.853495000000144,7478.163404175223
0.24825748380058205,0.15858977063062266,0.5931527455687952,[0. 0. 0. 0. 0. 0. 0.],9.256552891663958,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.164999999999935,8574.328879596003
0.1656681832252101,0.1186518519737741,0.7156799648010159,[0. 0. 0. 0. 1. 1. 0.],10.553706386046938,-10.858191765907854,-1623.6383531815688,3653.36164681846,-1623.6383531815688,-8.373500000000078,3733.395999999942,3653.36164681846,3733.395999999942,8.85349499999979,7735.842774679952
0.07092747238385677,0.9256453068688262,0.0034272207473170883,[0. 0. 0. 1. 0. 0. 0.],4.377397642965739,-7.525000000000048,0.0,3718.000000000003,0.0,-9.295000000000009,3009.9999999999836,3718.000000000003,3009.9999999999836,8.410000000000029,6765.165315847785
0.6076169042215978,0.00765374540958339,0.38472935036881883,[0. 0. 0. 0. 0. 0. 0.],6.438824318926583,-11.53499999999994,-1758.9999999999861,0.0,-1758.9999999999861,-8.79499999999993,4614.000000000011,0.0,4614.000000000011,10.165000000000113,6983.299201342808
