lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.3737161330659653,0.4197887270114683,0.2064951399225665,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.20649513992256657,-1.0000000000000009,-199.99999999998462,400.00000000000034,-199.99999999998462,-0.9999999999999676,399.99999999999477,400.00000000000034,399.99999999999477,0.9999999999999953,848.5299051889567
0.19691484996112932,0.43427627268742136,0.36880887735144935,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.19691484996112932,1.0000000000000064,9.992007221626409e-12,1.1102230246251565e-12,9.992007221626409e-12,3.608224830031759e-14,-400.00000000000756,1.1102230246251565e-12,-400.00000000000756,-0.5000000000000004,565.6865298025153
0.3824119993500069,0.36419041368152005,0.25339758696847303,"[1.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.2533975869684732,-1.0000000000000147,-200.00000000000298,399.9999999999965,-200.00000000000298,-1.000000000000009,399.99999999999756,399.9999999999965,399.99999999999756,0.9999999999999842,848.5299051889643
0.09448823379180361,0.8240703506461681,0.08144141556202829,"[1.         0.43459235 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.08144141556202833,-1.0000000000000036,-200.00000000000077,400.0000000000031,-200.00000000000077,-1.0000000000000022,321.8727291910159,400.0000000000031,321.8727291910159,0.8046818229775432,779.2347240123402
0.025182892048843233,0.5970030829733372,0.3778140249778197,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.02518289204884324,0.9999999999999994,-1.3877787807814457e-13,4.163336342344337e-12,-1.3877787807814457e-13,1.3877787807814457e-15,-399.9999999999945,4.163336342344337e-12,-399.9999999999945,-0.49999999999999906,565.6865298024968
0.18751963295936805,0.5482419001404712,0.2642384669001606,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.18751963295936805,1.0000000000000009,1.887379141862766e-11,0.0,1.887379141862766e-11,0.0,-399.9999999999992,0.0,-399.9999999999992,-0.5000000000000004,565.6865298025035
0.26623370671549595,0.5502171615670248,0.1835491317174793,"[1.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.18354913171747933,-0.9999999999999704,-200.00000000000628,399.9999999999998,-200.00000000000628,-0.9999999999999787,399.9999999999959,399.9999999999998,399.9999999999959,1.0000000000000009,848.5299051889675
0.22737750376046545,0.24290125037470567,0.5297212458648289,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.22737750376046545,1.0000000000000009,4.440892098500626e-12,2.220446049250313e-12,4.440892098500626e-12,0.0,-400.00000000000034,2.220446049250313e-12,-400.00000000000034,-0.499999999999981,565.6865298025051
0.15673462207274552,0.5062080805153018,0.3370572974119527,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.15673462207274552,1.0000000000000424,1.502270530195915e-11,6.140921104957897e-12,1.502270530195915e-11,2.7755575615628914e-15,-400.0000000000009,6.140921104957897e-12,-400.0000000000009,-0.49999999999998934,565.6865298025059
0.5928969449037056,0.02249797553880952,0.38460507955748485,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.022497975538809556,6.938893903907228e-16,200.00000000000003,-399.99999999999983,200.00000000000003,1.0000000000000002,0.0,-399.99999999999983,0.0,-0.499999999999998,632.4565202446724
0.5033756255620152,0.36240119407475213,0.1342231803632328,"[1.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.13422318036323294,-1.0000000000000107,-200.000000000001,399.99999999999784,-200.000000000001,-1.000000000000005,399.9999999999967,399.99999999999784,399.9999999999967,0.9999999999999953,848.5299051889639
0.3186559551346879,0.6053188895686069,0.07602515529670523,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07602515529670527,-0.9999999999999898,-199.99999999999184,400.0000000000031,-199.99999999999184,-1.0000000000000009,400.00000000000256,400.0000000000031,400.00000000000256,0.9999999999999967,848.5299051889701
0.2999742767716974,0.28556045543255304,0.41446526779574955,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.29997427677169747,0.9999999999999953,1.887379141862766e-11,1.1102230246251565e-12,1.887379141862766e-11,-5.551115123125783e-15,-400.0000000000014,1.1102230246251565e-12,-400.0000000000014,-0.5000000000000004,565.6865298025067
0.28006548978309487,0.17398058938590982,0.5459539208309954,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.17398058938590996,-2.7755575615628914e-15,200.00000000000296,-400.0000000000042,200.00000000000296,0.9999999999999926,-1.6653345369377348e-12,-400.0000000000042,-1.6653345369377348e-12,-0.4999999999999921,632.4565202446798
0.10691301102512273,0.055588046568325195,0.8374989424065521,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.055588046568325424,-2.220446049250313e-14,200.000000000011,-399.9999999999995,200.000000000011,0.9999999999999766,-3.747002708109903e-12,-399.9999999999995,-3.747002708109903e-12,-0.500000000000022,632.4565202446789
0.8153045887990535,0.11677350306431056,0.0679219081366361,"[1.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.06792190813663616,-1.0000000000000064,-200.0000000000007,400.00000000000756,-200.0000000000007,-1.0000000000000016,400.00000000000045,400.00000000000756,400.00000000000045,1.0000000000000397,848.5299051889765
0.8011088325127056,0.0560204602124173,0.14287070727487705,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.05602046021241735,4.9960036108132044e-14,199.99999999999213,-399.99999999998505,199.99999999999213,1.0000000000001321,-1.4051260155412137e-11,-399.99999999998505,-1.4051260155412137e-11,-0.4999999999999963,632.4565202446488
0.6985241843967375,0.1617545942828448,0.13972122132041773,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.13972122132041775,-0.9999999999999926,-200.00000000000296,399.9999999999987,-200.00000000000296,-0.999999999999987,399.99999999999756,399.9999999999987,399.99999999999756,1.0000000000000009,848.5299051889665
0.11330778981603436,0.3460345310814154,0.5406576791025504,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.11330778981603436,0.9999999999999994,8.604228440844963e-12,1.582067810090848e-11,8.604228440844963e-12,5.551115123125783e-15,-399.9999999999965,1.582067810090848e-11,-399.9999999999965,-0.5000000000000004,565.6865298024996
0.009359707924050482,0.05312519113944201,0.9375151009365075,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.009359707924050484,1.0000000000000022,-2.7755575615628914e-13,4.3021142204224816e-12,-2.7755575615628914e-13,2.7755575615628914e-15,0.0,4.3021142204224816e-12,0.0,-0.49999999999999817,1.118033988749896
0.26583628924692243,0.23719920252511997,0.4969645082279575,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.23719920252512022,4.163336342344337e-14,200.00000000000406,-400.00000000001756,200.00000000000406,0.9999999999999953,4.2299497238218464e-10,-400.00000000001756,4.2299497238218464e-10,-0.4999999999999921,632.4565202446975
0.011662713789774305,0.0040027060008708875,0.9843345802093547,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.004002706000870898,-6.938893903907228e-16,199.99999999999977,0.0,199.99999999999977,0.7660007788903409,-246.79984422193192,0.0,-246.79984422193192,0.0,449.24482520462357
0.5330128809504416,0.41583474080888366,0.0511523782406747,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.05115237824067473,-0.9999999999999994,-200.00000000000017,400.00000000000034,-200.00000000000017,-0.999999999999996,399.99999999999994,400.00000000000034,399.99999999999994,1.00000000000001,848.5299051889689
0.10563585715356147,0.45185174797759503,0.4425123948688435,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.10563585715356147,0.9999999999999994,4.163336342344337e-12,6.938893903907228e-12,4.163336342344337e-12,6.938893903907228e-15,-400.00000000000006,6.938893903907228e-12,-400.00000000000006,-0.4999999999999824,565.6865298025048
0.006580074432457097,0.9889879606079702,0.0044319649595726315,"[1.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.004431964959572636,0.0,0.0,200.00000000000006,0.0,-0.214810947288447,0.0,200.00000000000006,0.0,-0.28518905271155376,282.842937823342
0.4990014536715202,0.06480595344217303,0.4361925928863068,"[0.         1.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999999]",0.06480595344217335,1.1102230246251565e-14,199.99999999999685,-400.00000000001285,199.99999999999685,1.0000000000000189,5.2735593669694936e-12,-400.00000000001285,5.2735593669694936e-12,-0.5000000000000289,632.4565202446869
0.3866689615645583,0.2926504538275219,0.3206805846079197,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.32068058460791987,-1.0000000000000175,-199.99999999999906,400.0000000000014,-199.99999999999906,-1.0000000000000175,399.9999999999992,400.0000000000014,399.9999999999992,0.9999999999999842,848.5299051889688
0.37161765774998146,0.06309565980062033,0.5652866824493982,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.0630956598006204,-2.7755575615628914e-15,199.9999999999996,-400.0000000000009,199.9999999999996,0.9999999999999953,1.6653345369377348e-12,-400.0000000000009,1.6653345369377348e-12,-0.49999999999997474,632.4565202446736
0.10210392586819332,0.4005964103312105,0.4972996638005961,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.10210392586819339,1.0000000000000244,-4.718447854656915e-12,-6.38378239159465e-12,-4.718447854656915e-12,-6.938893903907228e-15,-399.9999999999912,-6.38378239159465e-12,-399.9999999999912,-0.5000000000000073,565.6865298024923
0.06074938465906646,0.9251137982161344,0.014136817124799307,"[1.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.014136817124799318,-1.0000000000000004,-199.99999999999912,399.9999999999998,-199.99999999999912,-0.9999999999999984,399.9999999999994,399.9999999999998,399.9999999999994,0.9999999999999993,848.5299051889673
0.004566114831116206,0.4653464534375939,0.5300874317312898,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.004566114831116214,1.0000000000000013,1.0408340855860843e-13,1.7694179454963432e-12,1.0408340855860843e-13,-6.938893903907228e-16,0.0,1.7694179454963432e-12,0.0,0.0,1.0000000000000013
0.11179312309707659,0.409973140183757,0.47823373671916647,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.11179312309707659,1.0000000000000022,8.326672684688674e-13,-2.7755575615628914e-13,8.326672684688674e-13,1.2490009027033011e-14,-400.0000000000023,-2.7755575615628914e-13,-400.0000000000023,-0.49999999999999073,565.686529802508
0.4426238757408274,0.22234131787652525,0.3350348063826475,"[0.         1.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.22234131787652706,-1.7208456881689926e-13,200.00000000001572,-399.99999999998033,200.00000000001572,0.9999999999998899,-1.4432899320127035e-11,-399.99999999998033,-1.4432899320127035e-11,-0.5000000000001503,632.4565202446577
0.21844467016480867,0.34400171004542385,0.4375536197897676,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.21844467016480934,0.9999999999999398,-1.2212453270876722e-11,-1.2212453270876722e-11,-1.2212453270876722e-11,1.1102230246251565e-14,-400.000000000027,-1.2212453270876722e-11,-400.000000000027,-0.5000000000000671,565.6865298025429
0.9260020654498251,0.0012028991063838493,0.07279503544379118,"[0.         1.         0.50000003 0.50000003 0.50000003 0.50000003
 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003
 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003
 0.50000003 0.50000003 0.50000003 0.50000003]",0.0012028991063839287,2.8124204354273985e-14,199.99999999999355,0.0,199.99999999999355,1.0000000000000053,2.3245294578089215e-12,0.0,2.3245294578089215e-12,0.0,282.84448023603863
0.45290947573008733,0.06327394675035147,0.4838165775195613,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.06327394675035157,0.0,199.99999999999906,-400.0000000000023,199.99999999999906,0.9999999999999981,-2.220446049250313e-12,-400.0000000000023,-2.220446049250313e-12,-0.5000000000000039,632.456520244675
0.1278912937427116,0.6551893118139989,0.21691939444328948,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.12789129374271163,1.0000000000000009,1.1102230246251565e-12,1.1102230246251565e-12,1.1102230246251565e-12,9.43689570931383e-14,-399.9999999999787,1.1102230246251565e-12,-399.9999999999787,-0.49999999999993244,565.6865298024745
0.30702386503197304,0.5467447105009521,0.1462314244670749,"[1.         0.65775774 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.14623142446707493,-1.0000000000000009,-199.99999999999685,400.0000000000014,-199.99999999999685,-0.9999999999999926,400.00000000001313,400.0000000000014,400.00000000001313,1.0000000000000009,848.5299051889808
0.000971942883247288,0.166245027588414,0.8327830295283386,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.000971942883247288,1.0000000000000067,-1.2490009027033011e-12,-4.85722573273506e-13,-1.2490009027033011e-12,2.38524477946811e-16,0.0,-4.85722573273506e-13,0.0,0.0,1.0000000000000067
0.7481837706945831,0.1396040090174177,0.1122122202879993,"[1.         0.92766513 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.11221222028799938,-1.0000000000000022,-199.9999999999999,399.9999999999984,-199.9999999999999,-0.9999999999999842,399.99999999999477,399.9999999999984,399.99999999999477,0.9999999999999967,848.5299051889621
0.6344418237737145,0.1061874397283612,0.2593707364979243,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.10618743972836124,2.0816681711721685e-14,200.0000000000504,-400.0000000000006,200.0000000000504,1.0000000000001286,-2.55351295663786e-11,-400.0000000000006,-2.55351295663786e-11,-0.4999999999999935,632.4565202447053
0.2917094139325974,0.09138885789643325,0.6169017281709693,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.09138885789643345,2.7755575615628914e-15,199.99999999999406,-400.000000000007,199.99999999999406,0.9999999999999883,-1.3877787807814457e-12,-400.000000000007,-1.3877787807814457e-12,-0.4999999999999588,632.4565202446777
0.6817576150171029,0.2560313201974131,0.062211064785484056,"[1.         0.5973222  0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.062211064785484216,-1.0000000000000029,-200.00000000000475,400.00000000000017,-200.00000000000475,-1.0000000000000133,400.0000000000045,400.00000000000017,400.0000000000045,0.999999999999987,848.5299051889752
0.382809599179709,0.4881088700213562,0.12908153079893478,"[1.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.12908153079893492,-0.9999999999999648,-200.00000000000128,399.99999999998977,-200.00000000000128,-1.000000000000005,399.9999999999989,399.99999999998977,399.9999999999989,0.9999999999999898,848.5299051889585
